date,open,high,low,close,volume
2002-09-17,0.0864,0.0865,0.0825,0.083,204660
2002-09-18,0.0837,0.0842,0.0785,0.0788,108700
2002-09-19,0.0784,0.0785,0.0718,0.0724,355355
2002-09-20,0.0753,0.0767,0.07,0.0708,248725
2002-09-23,0.0714,0.0731,0.0706,0.0711,345615
2002-09-24,0.0712,0.0725,0.069,0.0718,267719
2002-09-25,0.0725,0.075,0.0708,0.0732,104150
2002-09-26,0.0748,0.0783,0.0728,0.0783,297359
2002-09-27,0.0777,0.0785,0.0713,0.072,365033
2002-09-30,0.0707,0.0722,0.069,0.0693,345650
2002-10-01,0.071,0.0711,0.0661,0.0679,275268
2002-10-02,0.0689,0.0689,0.0561,0.0579,665996
2002-10-03,0.057,0.057,0.049,0.0518,697774
2002-10-04,0.0519,0.0532,0.0447,0.0469,603044
2002-10-07,0.045,0.0459,0.0382,0.0412,1123526
2002-10-08,0.0411,0.0428,0.0391,0.0405,323844
2002-10-09,0.041,0.0411,0.0347,0.0373,427350
2002-10-10,0.0378,0.0524,0.0346,0.0506,969290
2002-10-11,0.0509,0.0529,0.0447,0.0471,949846
2002-10-14,0.0464,0.0534,0.0463,0.0534,376298
2002-10-15,0.0543,0.0586,0.0542,0.055,295034
2002-10-16,0.0529,0.0532,0.0443,0.0459,414288
2002-10-17,0.0472,0.0586,0.0472,0.055,535384
2002-10-18,0.0586,0.0736,0.0586,0.0683,1780386
2002-10-21,0.0638,0.0664,0.0608,0.0636,691501
2002-10-22,0.0636,0.0644,0.0618,0.0626,304970
2002-10-23,0.0624,0.0624,0.0585,0.0589,252937
2002-10-24,0.0606,0.0606,0.0553,0.0579,173707
2002-10-25,0.058,0.0685,0.0568,0.0643,460636
2002-10-28,0.0665,0.0708,0.065,0.0686,404022
2002-10-29,0.0675,0.0679,0.0633,0.0657,143323
2002-10-30,0.0663,0.0665,0.0635,0.0641,101621
2002-10-31,0.0637,0.0643,0.0624,0.0641,118505
2002-11-01,0.0629,0.0644,0.0607,0.0639,152315
2002-11-04,0.0643,0.0702,0.0639,0.0671,256289
2002-11-05,0.0671,0.0676,0.065,0.0651,74693
2002-11-06,0.0664,0.0664,0.0613,0.0629,501999
2002-11-07,0.0632,0.0638,0.0593,0.0593,184750
2002-11-08,0.0605,0.0614,0.0554,0.0611,368601
2002-11-11,0.0608,0.0608,0.0586,0.0601,26522
2002-11-12,0.06,0.0615,0.0572,0.0578,156500
2002-11-13,0.0579,0.0642,0.0555,0.0641,231270
2002-11-14,0.0644,0.0646,0.0619,0.0619,66704
2002-11-15,0.0642,0.0654,0.059,0.065,146100
2002-11-18,0.0649,0.0781,0.0625,0.0779,719423
2002-11-19,0.0719,0.072,0.0623,0.0664,2012638
2002-11-20,0.0675,0.0728,0.0661,0.0717,720681
2002-11-21,0.0729,0.0786,0.0718,0.0786,751872
2002-11-22,0.0757,0.0799,0.0752,0.0786,320886
2002-11-25,0.0793,0.0797,0.0754,0.0793,341023
2002-11-26,0.0771,0.0785,0.0748,0.0749,127103
2002-11-27,0.0761,0.0765,0.0743,0.0751,76349
2002-11-29,0.075,0.0795,0.0743,0.0775,66628
2002-12-02,0.0743,0.0796,0.0724,0.0761,143561
2002-12-03,0.075,0.079,0.074,0.0771,83363
2002-12-04,0.0744,0.0751,0.0697,0.0711,176584
2002-12-05,0.0859,0.0865,0.077,0.0786,903178
2002-12-06,0.0785,0.0798,0.0738,0.0782,277548
2002-12-09,0.0795,0.0799,0.0763,0.0799,290596
2002-12-10,0.08,0.0872,0.0799,0.0871,231128
2002-12-11,0.0855,0.0929,0.0841,0.0897,350130
2002-12-12,0.0906,0.0915,0.0886,0.0901,181796
2002-12-13,0.09,0.0915,0.0861,0.0893,99750
2002-12-16,0.0899,0.0929,0.0868,0.0914,150282
2002-12-17,0.0914,0.0926,0.0893,0.0906,119954
2002-12-18,0.0897,0.0899,0.0764,0.0786,957080
2002-12-19,0.077,0.0799,0.0758,0.0771,270045
2002-12-20,0.0764,0.0771,0.0728,0.0764,313095
2002-12-23,0.074,0.0761,0.0728,0.0732,236631
2002-12-24,0.0729,0.0732,0.07,0.0707,349843
2002-12-26,0.0701,0.0714,0.0684,0.0696,151674
2002-12-27,0.0694,0.0709,0.0686,0.0691,328366
2002-12-30,0.0704,0.0715,0.0686,0.0714,371859
2002-12-31,0.0713,0.0799,0.0693,0.0786,811728
